comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	4024200	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4025700	-0.0134780325573254	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4026000	0.0122358175750835	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4026500	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4027900	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4028600	-0.0135841170323929	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4028800	0.00689655172413795	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4029100	0.00689655172413795	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4030700	-0.0153256704980843	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4031000	0.00413793103448275	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4031300	0.0357598978288634	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4031400	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4031699	0.00425337991797052	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4032000	0.00114942528735632	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4032000	0.0862068965517241	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4033300	0.0517241379310345	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4033500	-0.0172413793103448	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4035400	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4036600	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4036800	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4037500	-0.0135841170323929	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4039800	-0.0090541321518012	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4040500	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4041100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4041200	0.0328006728343146	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4041300	0.0183591897567915	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4042400	0.0147783251231527	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4043000	0.0151157298063297	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4043700	0.0199637023593466	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4045100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4045200	0.0466531440162271	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4045400	0.00904386516419208	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4047300	0.00899364903456801	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4047400	0.0301724137931035	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4047799	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4048200	-0.00901856763925729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4048400	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4049100	-0.0100269014428956	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4051000	0.0229885057471264	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4051200	0.0503557744937056	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4051699	-0.00689655172413793	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4051800	-0.0201149425287356	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4052200	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4052300	0.0620689655172414	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4053200	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4053400	0.0948275862068966	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4053500	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4053800	-0.0122015915119363	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4054200	0.0948275862068966	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4057300	0.026369168356998	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4058400	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4060100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4060599	-0.00162271805273834	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4061000	-0.00365380223795386	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4061900	0.0342133620689656	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4061900	-0.0136741973840666	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4062100	0.00160384923817159	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4062400	-0.0135841170323929	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4063700	0.0390804597701149	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4064000	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4064400	0.0349032800672835	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4064800	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4064999	-0.0151917048468773	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4065900	-0.0122015915119363	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4066100	-0.0195236086072648	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4066100	0.0151157298063297	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4067400	-0.0183729047600782	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4067600	-0.0183729047600782	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4068200	0.00246305418719212	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4068200	-0.0157525693977524	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4069600	-0.0134099616858238	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4069700	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4069800	-0.0172413793103448	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4069999	-0.0169915042478761	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4069999	-0.020628078817734	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4070200	-0.0169915042478761	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4071000	-0.0150166852057842	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4071400	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4072100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4072300	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4072799	-0.0165229885057471	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4073100	-0.0159436410826845	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4073500	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4073600	-0.00901856763925729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4074000	-0.0122358175750834	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4077000	0.0114405414115372	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4078000	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4078300	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4078500	-0.00415070242656448	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4080100	-0.0153256704980843	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4080700	-0.0161191593552336	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4080900	0.0137189469781238	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4081300	-0.0122015915119363	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4082000	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4082200	0.0277325959661679	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4083100	0.0184169278996865	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084000	-0.00956975640620056	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084400	-0.0138189332300142	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084400	-0.00945494994438265	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084700	-0.00816295392126945	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084700	-0.0137931034482759	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084900	-0.0179310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4084900	-0.0153728554441991	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4085500	-0.0165437512457644	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4085600	-0.00967501860580501	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4085800	-0.00689655172413793	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4085900	-0.0179310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4086200	-0.0177525792359885	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087100	0.0217973914597106	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087300	0.00137931034482758	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087400	0.00137931034482758	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087500	-0.00844711872251795	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087799	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4087900	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4088000	-0.00419384902143523	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4088200	-0.0137931034482759	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4090100	0.00137931034482758	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4090800	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4091099	-0.0103448275862069	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4091500	-0.00706273369339426	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4091700	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4093000	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4093100	0.00862068965517242	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4093500	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4095200	-0.0188087774294671	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4095300	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4096000	-0.0137931034482759	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4096400	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4096500	0.000884173297966406	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4096600	-0.0163339382940109	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4097100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4098500	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4100300	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4102100	-0.0150862068965517	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4102199	-0.00945494994438265	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4102300	-0.00945494994438265	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4103400	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4104300	0.0199637023593466	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4104800	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4104800	0.0829585207396301	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4104800	0.0829585207396301	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4106200	-0.00588730025231287	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4107000	0.0291414657136124	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4107000	-0.00689655172413793	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4107400	-0.0122015915119363	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4107600	0.0398251578436134	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4107900	0.0283946304705824	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4108299	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4110200	-0.0119940029985008	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4111300	-0.0119940029985008	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4111400	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4113500	0.0616710875331565	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4113600	0.0616710875331565	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4114000	0.0305418719211822	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4114100	-0.0172222009128917	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4114500	-0.00689655172413793	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4115200	-0.00114942528735632	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4115900	-0.0188087774294671	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4117100	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4117400	-0.0201149425287356	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4117500	-0.0176030865686038	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4117800	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4118600	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4119100	-0.0019704433497537	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4119200	-0.0102370689655173	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4119600	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4119600	0.00689655172413795	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4120000	-0.0160098522167488	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4121900	0.00141411943870337	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4122600	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4124200	-0.000228362639872106	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4124600	0.00552486187845305	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4127800	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4127900	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4128100	-0.0158891142663962	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4128400	-0.0150862068965517	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4128700	-0.0150862068965517	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4130200	-0.00901856763925729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4130600	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4132100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4133000	0.0445048411754714	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4133200	0.00689655172413794	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4133600	0.0183740246664989	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4135200	0.000884173297966406	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4135800	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4136800	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4138200	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4138299	0.013262599469496	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4138600	-0.0149925037481259	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4138600	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4139700	-0.0146784715750233	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4140400	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4141000	0.00000000000000000728583859910259	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4144300	-0.0112359550561798	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4145000	-0.0163339382940109	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4145300	0.0496400151572566	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4145900	0.114224137931034	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4146000	0.114224137931034	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4147700	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4147900	0.0431034482758621	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4147900	0.000884173297966406	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4148100	-0.00084104289318755	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4148700	0.0689655172413794	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4149000	-0.0070590625158702	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4149399	0.00630329996292175	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4150200	0.0431034482758621	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4150400	0.0229885057471265	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4150400	0.0172413793103448	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4151700	-0.00970472847408631	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4151800	-0.0122015915119363	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4152100	-0.0178799489144317	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4152900	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4153100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4153600	-0.0119940029985008	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4154500	-0.0142977291841884	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4154700	-0.0142977291841884	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4155400	-0.0142977291841884	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4156000	0.00137931034482758	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4156300	0.00862068965517241	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4156400	-0.0129310344827586	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4156700	-0.00215517241379309	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4157500	-0.0103448275862069	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4158100	-0.0190249702734839	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4158500	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4159300	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4160600	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4161000	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4161200	-0.0119185373756075	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4161300	0.0369680024852439	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4162100	0.000884173297966406	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4162500	-0.0179640718562874	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4162800	-0.0019704433497537	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4163700	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4163799	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4163799	-0.014407179971658	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4164300	-0.0163339382940109	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4164500	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4165499	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4165499	0.0520788988221938	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4165499	0.0520788988221938	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4166000	-0.00492610837438425	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4166100	0.00904386516419208	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4167200	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4167800	0.0122358175750835	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4167800	0.0122358175750835	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4168300	-0.00492610837438425	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4168700	-0.00768872320596459	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4168799	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4168799	-0.00295788900132326	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4169500	-0.000310655483069274	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4170400	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4170700	0.00118906064209275	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4170800	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4171700	0.033205619412516	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4172400	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4172800	-0.00453720508166969	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4173100	-0.0112359550561798	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4173500	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4173600	-0.00358559658223985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4174000	0.0412821758135017	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4174300	-0.00351864883884588	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4174600	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4175700	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4176100	-0.0135841170323929	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4176400	-0.0147076999134841	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4178600	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4178799	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4179800	-0.0164525580347081	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4180600	-0.0194735221674877	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4181200	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4181700	-0.0155880963627775	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4182000	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4184000	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4184300	-0.00492610837438425	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4184700	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4185000	-0.00365380223795386	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4186400	0.00804597701149426	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4186400	0.0177638453500523	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4190300	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4191200	-0.0134717587442838	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4191800	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4192500	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4194300	0.015426497277677	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4194800	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4195300	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4195500	0.000884173297966406	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4196000	-0.0171588846724963	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4197100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4197200	-0.0019704433497537	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4197700	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4198400	-0.00821018062397372	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4199400	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4200600	0.0137189469781238	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4200800	-0.0136460205915999	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4201400	0.020935960591133	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4201700	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4201900	0.0196078431372549	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4202000	-0.0161036233152459	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4202900	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4203200	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4205300	-0.0141987829614604	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4205400	-0.0188087774294671	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4206600	0.0344827586206897	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4208700	-0.0169491525423729	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4208800	-0.00588730025231287	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4209000	-0.0110428169601	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4209400	-0.00795755968169761	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4209800	-0.0109717868338558	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4211100	-0.0148717110638993	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4214100	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4215200	-0.0160098522167488	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4215600	-0.0100574712643678	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4215600	0.0137189469781238	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4215600	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4215600	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4216200	-0.0166468489892985	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4217700	0.0172413793103447	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4218000	0.0396495563293272	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4218100	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
B~C	1	4218600	-0.00441058540497195	120	0	1	0.000001	0.4	0.7	FALSE
