comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	5888099	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5888300	-0.0141518835957744	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5889300	-0.00844711872251795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5889799	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5890100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5890800	0.0394088669950739	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5890900	0.0390804597701149	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5891499	0.0308767185034934	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5891600	-0.0227272727272728	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5892100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5893000	-0.0189655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5893200	0.00311408172565699	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5893699	-0.0125084516565247	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5894500	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5896200	-0.00626959247648905	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5897800	-0.00164203612479476	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5898099	0.0291414657136124	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5898200	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5898200	0.0239350912778905	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5899600	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5899700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5900000	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5900000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5900100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5900100	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5901400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5901700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5903000	0.0804597701149425	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5903500	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5903500	-0.0133708655876144	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5904199	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5904500	-0.00443554156531692	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5904800	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5905600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5906500	-0.00543680643479557	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5908600	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5908800	-0.00584259365333943	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5909000	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5909500	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5909700	0.0161466885604817	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5910800	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5911700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5912200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5912700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913600	-0.0112359550561798	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913699	-0.00967501860580501	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913699	-0.0102370689655173	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5913800	-0.0115197673083547	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5914300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5914500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5915000	-0.00900288771870222	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5915400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5916100	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5916800	0.0349032800672835	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5917100	-0.00246305418719213	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918099	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918099	-0.00443554156531692	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918200	-0.00443554156531692	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918200	-0.0151104223169314	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918500	-0.00344827586206896	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5918600	-0.00344827586206896	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5919300	0.0118906064209275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5919900	0.0118906064209275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5920500	0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5920700	0.00469291981228321	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5920900	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5920900	-0.0163628376894355	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5921300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5921500	-0.0163628376894355	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5921500	-0.00844711872251795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5921700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5922100	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5922300	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5923100	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5924100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5925100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5926100	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5926399	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5927900	-0.0155880963627775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5927900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5928500	0.00124262193227711	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5928600	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5928700	-0.0148113862531821	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5929100	0.0301724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5929400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5929799	-0.014407179971658	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5930200	-0.0133708655876144	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5930299	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5930400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5930500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5931700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5931999	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5932200	-0.00934344492395357	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5932500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5933900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5934500	0.00225145159379074	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5934500	0.0565134099616858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5937100	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5938300	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5938900	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5939500	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5939900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5939900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5940400	-0.0129683858244188	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5940600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5940800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5941200	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5942100	0.0402843601895735	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5944700	0.0272232304900182	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5944700	0.00041050903119869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5944800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5945500	-0.0155592935239697	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5945800	-0.000297265160523184	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5946900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5948200	0.0598568640208198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5948900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5948900	0.0504537205081669	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5949100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5950299	-0.0102768812638016	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5950700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5950900	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5951000	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5951300	-0.0058983666061706	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5951700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5952499	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5952700	-0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5952700	0.0183740246664989	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5952800	0.0183740246664989	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5953300	-0.0193439865433137	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5953500	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5953700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5953700	-0.0147270114942529	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5953900	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5954600	0.0100111234705228	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5955500	-0.00673801030519224	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5955500	0.0470528282656701	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5955600	-0.0177525792359885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5955600	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956200	-0.0120589994020331	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956200	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956600	-0.0120589994020331	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956900	0.00842740064945105	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5956900	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5959200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5959600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5959900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5960700	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5960900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5961200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5961300	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5961800	-0.00772889417360285	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5962100	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5962600	0.00279589934762349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5962800	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5962800	0.00714139971434402	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5963300	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5963800	-0.00927941344942146	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5963900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5964699	0.0756395995550612	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5964800	0.090808293602395	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5966100	0.13433908045977	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5966700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5966900	-0.0117695643196366	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5967200	0.176022453889334	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5967300	-0.0117695643196366	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5967300	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5969000	-0.0136003426858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5969800	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5970000	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5970100	-0.0171256653552418	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5970200	-0.00964348334307421	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5970200	0.0306980656013457	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5971600	-0.000310655483069274	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5972400	-0.0132988113451807	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5973500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5973500	-0.0157525693977524	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5974699	0.134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5975000	0.0342133620689656	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5975900	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5976800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5976900	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5977300	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5978400	-0.0134717587442838	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5978700	-0.00872800114465588	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5979200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5979300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5979900	-0.0149925037481259	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5980299	0.0124016938898972	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5981200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5981400	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5982300	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5982400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5982900	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5986700	-0.00420521446593776	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5986900	-0.00420521446593776	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5986900	-0.0117695643196366	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5987700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5988000	0.0780933062880324	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5988200	-0.00443074552109421	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5989500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5989800	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5990500	-0.0183469790234865	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5990700	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5991100	0.0308529945553539	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5991100	-0.012987012987013	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5991800	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5991900	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5992300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5992800	-0.0144927536231884	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5992900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5993500	0.0237068965517242	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5993700	0.0800210581732035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5994800	-0.0168130220603984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5995300	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5995500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5996500	-0.0138160664395882	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5997700	-0.0160714970657052	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5998100	0.0531050264341514	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5998100	0.0531050264341514	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5999300	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5999700	-0.0147155721502306	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	5999800	-0.0120288692862871	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6000500	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6000700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6001100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6001600	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6002200	-0.0152901285906212	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6002700	0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6004200	-0.0155880963627775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6004300	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6004800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6005200	-0.00706273369339426	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6005400	-0.0019704433497537	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6005500	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6006300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6007900	0.0342133620689656	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6008100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6009100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6009200	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6009400	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6010100	0.030608291359938	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6010200	0.0185676392572944	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6010400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6010700	-0.00246305418719213	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6011000	-0.0110250996950504	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6011300	-0.00246305418719213	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6012000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6012499	0.00413481042284288	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6012499	-0.0019704433497537	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6013200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6013500	0.0262368815592204	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6014600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6014800	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6015400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6015400	-0.0019704433497537	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6016100	0.0337826010852442	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6016200	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6016600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6017900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6018400	0.000544874289717448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6018500	0.00246305418719212	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6018500	0.00171461230710612	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6018599	-0.0036026762738034	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6018800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6019400	-0.00774893452150329	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6020200	-0.0136460205915999	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6020200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6020400	-0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6020500	-0.0125950387835036	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6021700	0.001906082134812	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6022800	-0.018769096464426	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6024600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6025900	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6026899	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6027200	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6027500	-0.0171588846724963	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6028200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6029000	0.0862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6029500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6030700	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6031300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6031700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6033300	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6033500	-0.0158620689655172	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6033600	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6033700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6034000	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6034200	-0.0141987829614604	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6034500	-0.0170083876980429	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6036000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6036000	-0.00985221674876847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6036200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6036300	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6036500	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6039000	-0.0110250996950504	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6039099	-0.0109450394256797	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6039500	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6040700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6041000	-0.0139398385913426	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6041000	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6041700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6041700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6043900	0.0647307924984876	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6044500	0.00137931034482758	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6044900	0.00137931034482758	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6045400	-0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6046100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6046500	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6048200	0.00041050903119869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6048400	-0.018769096464426	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6048800	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6049300	-0.016602809706258	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6050200	-0.0201149425287356	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6051299	0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	6052400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
