comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	4192100	-0.0161036233152459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4192699	-0.0161036233152459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4194100	0.144275862068965	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4195200	0.129720853858785	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4197500	0.04273919378339	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4198100	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4200100	0.210344827586207	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4200300	0.00549725137431285	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4200800	0.00549725137431285	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4200900	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4202000	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4202100	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4202700	0.0613026819923372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4202900	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4204700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4205200	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4205500	0.0587538848601451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4206500	-0.00919540229885058	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4206700	-0.00919540229885058	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4206800	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4206900	-0.00919540229885058	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4208500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4209300	0.0181180596142607	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4209500	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4210600	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4210800	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4211200	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4211600	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4211900	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4212400	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4212500	-0.0144984326018809	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4212500	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4213100	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4213200	0.0613026819923372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4213200	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4213200	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4214300	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4214300	-0.0117695643196366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4214500	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4215000	-0.0137239072771307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4215400	-0.0119363395225464	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4216400	-0.00443554156531692	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4217200	0.0780933062880324	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4217500	0.17106593283163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4218000	0.032183908045977	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4218300	0.0780933062880324	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4218300	0.032183908045977	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4219000	0.032183908045977	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4219400	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4219500	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4219500	-0.0150862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220100	0.17106593283163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220200	0.0225449568490286	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220200	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220600	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220600	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4220900	0.17106593283163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4221300	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4221900	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4222600	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4223200	0.0985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4223400	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4224000	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4224100	0.000239463601532577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4224300	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4224500	0.000544874289717448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4224600	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4226600	0.00160384923817159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4226600	0.0218390804597701	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4226700	0.0121155638397018	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4227100	0.0530925013683635	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4227600	0.0530925013683635	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4227800	0.0530925013683635	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4228000	0.0530925013683635	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4228200	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4228700	0.0731727437716549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4228800	0.0370058873002523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4231700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4231800	0.0252645954250598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4231900	0.0862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4232500	0.0144454799627213	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4233000	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4233800	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4234100	0.04971932638332	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4234900	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4235500	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4237000	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4237300	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4237300	0.304900181488203	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4237300	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4238200	-0.0122015915119363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4238900	-0.0161501527717154	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4239000	0.0033641715727502	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4239300	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4239600	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4242200	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4242200	0.149131930554444	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4242400	0.120471409864688	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4243100	-0.00677339901477832	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4243400	0.217506631299735	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4243600	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4244000	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4244200	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4246300	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4246800	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4249600	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4250000	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4250500	-0.00635482862798208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4253700	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4256300	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4257500	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4259300	0.121562636403317	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4260200	0.121562636403317	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4261000	0.00126610560810307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4261000	0.0102516309412861	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4264600	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4264800	0.00126610560810307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4264800	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4264900	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4266300	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4266500	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4266500	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4266600	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4266800	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4267700	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4268300	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4268300	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4268800	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4268800	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4269300	0.0158570349861566	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4270000	0.00126610560810307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4270900	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4271000	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4271400	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4272100	0.0175150519978106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4273900	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4274900	0.0215148835838491	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4275100	0.00126610560810307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4276600	0.0162745729938769	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4277600	0.0215148835838491	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4280600	0.0146551724137931	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4285200	0.0587538848601451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4285300	0.0942528735632184	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4286900	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4289400	0.166666666666667	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4291100	-0.000968198406196474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4291100	0.0158570349861566	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4291300	-0.021551724137931	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4291400	0.137206606780643	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4294800	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4296400	0.0382892969099865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4296600	-0.00409565332276391	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4296700	0.173946360153257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4296700	0.0382892969099865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4297800	0.00160384923817159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4297900	0.00160384923817159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4298100	0.00160384923817159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4298400	0.00160384923817159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4299800	-0.00453720508166969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4299900	-0.00453720508166969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4299900	-0.00453720508166969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4301400	-0.00453720508166969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4303800	0.0793103448275862	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4303900	0.0793103448275862	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4304000	0.033205619412516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4305900	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4305900	-0.00492610837438424	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4306000	0.0766787658802178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4306500	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4307700	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4307700	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4308100	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4308200	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4308800	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4308800	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4309500	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4309700	0.0348127371720838	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4309700	-0.00492610837438424	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4310200	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4311400	-0.00164203612479474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4313300	-0.00164203612479474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4314900	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4316800	0.0164862824062421	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4317200	0.0383521110731763	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4317800	0.00681788383374853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4320600	0.0287356321839081	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4320600	-0.00862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4321200	0.162937615161885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4321700	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4322100	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4322700	0.0603727262582301	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4325400	0.0603727262582301	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4328000	0.0723025583982203	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4331000	0.038210624417521	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4332000	0.015426497277677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4332700	0.0497585083679659	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4335600	0.211470795214638	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4336600	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4336800	0.322413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4337700	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4338200	0.139043381535039	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4338400	0.230369754881595	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4339800	0.0497585083679659	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4340000	0.0650931218882538	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4341900	0.0367816091954023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4344200	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4344500	-0.0101828280490627	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4344800	0.0184169278996865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4345800	-0.00323999074288361	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4346200	-0.0150862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4348500	0.0183591897567915	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4350100	0.210939357907253	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4352200	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4354600	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4355900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4356200	0.0367816091954023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4356800	-0.00574712643678161	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4357500	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4357800	0.0716759524168047	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4358900	0.210939357907253	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4359100	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4360100	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4360500	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4360800	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4361200	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4361300	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4361300	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4362000	0.036279905649781	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4362000	0.0367816091954023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4362600	-0.0169915042478761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4362600	-0.0169915042478761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4363500	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4363600	0.0188577586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4363800	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4364400	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4365700	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4366600	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4366800	-0.0134780325573254	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4367700	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4368900	0.133141762452107	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4369600	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4370100	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4371000	0.136082093001757	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4371300	0.133141762452107	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4371800	0.0400745573159366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4372600	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4373300	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4374900	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4375000	-0.0161036233152459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4375700	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4376900	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4376900	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4377000	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4377900	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4378300	0.033205619412516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4379800	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4380300	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4380900	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4381000	0.269605703477375	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4381400	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4381900	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4383200	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4383300	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4383300	0.0598422761713314	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4383700	0.274518584863412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4383800	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4384600	0.274518584863412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4384700	0.274518584863412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4385100	0.274518584863412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4385100	-0.0107015457788347	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4385300	-0.0107015457788347	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4386000	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4386900	-0.00164203612479474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4387000	0.239266160791471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4387800	0.09760374050263	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4391400	0.128735632183908	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4392000	-0.0122954608486641	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4394400	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4394900	-0.00164203612479474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4396100	-0.00240577385725744	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4397800	-0.0146365666087819	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4398700	0.0804597701149425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4399000	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4404000	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4406800	-0.0160919540229885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4409500	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4409600	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4410800	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4413100	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4413400	0.0289750957854406	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4416500	-0.0220689655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4421500	-0.00275862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4421700	-0.00275862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4423900	-0.0231974921630094	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4425400	0.0246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4425600	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4425900	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4427200	0.0246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4427300	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4427300	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4428500	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4430900	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4431500	0.0648275862068965	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4431900	0.00106647707074298	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4433800	0.096626339071577	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4433800	0.160750507099392	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4434200	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4435300	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	4436100	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
